Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.6999999999999998,0.6999999999999998
200000,11.049892779906251,11.049892779906251
250000,17.519932492990623,17.519932492990623
300000,25.606329175742133,25.606329175742133
350000,20.41419861516231,20.41419861516231
400000,21.532244592451004,21.532244592451004
450000,17.153229659547005,17.153229659547005
500000,21.3132731249179,21.3132731249179
550000,20.10010900268981,20.10010900268981
600000,22.032039343107126,22.032039343107126
650000,20.130817927615016,20.130817927615016
700000,20.047335869718165,20.047335869718165
750000,18.06392016634471,18.06392016634471
800000,15.455165449026714,15.455165449026714
850000,15.24395711128438,15.24395711128438
900000,16.843647503954603,16.843647503954603
950000,19.136905701294424,19.136905701294424
1000000,19.937715309239092,19.937715309239092
