Training Step,Reward,Value Error
12500,-2.2298661772354857,400801.8111101389
25000,-0.1805378621487827,347342.9611426592
37500,-0.07313883813759668,298587.70518159866
50000,-0.04499752541465829,180729.56939077377
62500,0.044867220898152343,136787.30194318295
75000,0.0787370593554119,109111.87543708086
87500,0.08575003714307218,80216.42373603582
100000,0.06767943266098475,92251.29890197515
112500,0.11799803859448453,80107.90322706103
125000,0.15177638245021868,70018.7028478086
137500,0.17235368594982964,74293.6027110517
150000,0.12686094194452088,150381.05707857013
162500,0.18001466430455057,161789.16334331036
175000,0.3615568779477836,180438.51250579953
187500,0.39044402101616216,187707.08515268564
200000,0.5321397814199451,190019.8712925464
212500,0.5140131986339581,221816.18145528436
225000,0.592117182095338,272355.15853765607
237500,0.6196743882760978,370955.65487992764
250000,0.3373575434074169,355773.88616865873
262500,0.42113173929056275,289428.8609588146
275000,0.701579351210437,263378.9580523968
287500,0.7457234838993397,216046.01661720872
300000,0.8117312207429349,152898.65968739986
312500,0.7658330032298574,226135.55185621977
325000,1.056654763568814,370947.04747998714
337500,0.9949693376606583,339583.8446688056
350000,0.9319655876318904,225196.47076010704
362500,1.0631852448513366,198609.74099725485
375000,0.9518027125228854,172684.01384091377
387500,0.8703223752177482,206219.43223512173
400000,0.7770732328601746,314045.9483268857
412500,0.8707368668212812,336618.0254712105
425000,0.5992826591618244,307255.1806702614
437500,0.30973647978283336,267052.42790317535
450000,0.6854197106356472,186395.97764623165
462500,0.7483214946873475,162239.7451273203
475000,0.7264736276898777,253640.53670674562
487500,0.6398117696872699,324975.65024906397
500000,0.6094079651488943,409348.30702370405
