Training Step,Reward,Value Error
25000,-22327.885910474222,995707.6204962073
50000,-1017.5471580546665,614519.9381509037
75000,1063.211419537924,279925.4158587213
100000,1338.3924147590405,254995.27321343397
125000,2654.498887870535,193447.54331090534
150000,3540.939683893012,239491.8310900303
175000,6010.3889330129905,397788.81299941585
200000,10660.725421627747,498312.2022769243
225000,13156.987191500826,413114.7035848424
250000,16430.95792705236,484542.3255762372
275000,21475.761684573477,450104.5132483138
300000,23486.223797595096,434510.9227224435
325000,17733.57318639092,786105.0934905367
350000,20239.119566048706,790359.1532888697
375000,24777.04551553314,283376.5406953811
400000,24520.9275006383,466357.00689033244
425000,29858.66296724975,1183375.2445983416
450000,21665.864053760022,840155.4124477708
475000,19892.452203605924,877291.237286887
500000,23072.018491761955,982266.3020746125
525000,25210.78549944395,928420.1985039916
550000,28406.15708619809,353078.2179836558
575000,28286.288066326302,240138.17415752454
600000,25882.021129150657,413470.39580351725
625000,22828.604917692883,669936.8012117038
650000,25592.79075464441,390436.8209507036
675000,22693.99208784145,335148.9812814865
700000,23663.867029987316,262552.9995764366
725000,26020.52689552471,459146.0757698743
750000,24670.577313999165,439830.2295863289
775000,22560.73153648283,515139.01383632276
800000,28268.635604297717,609868.8542685149
825000,30241.79730063078,298293.6992785927
850000,27396.866023144972,387137.78908969305
875000,25252.63913518811,463270.1096540281
900000,28527.86008200794,380129.3244034777
925000,24126.259509526477,1039111.5496609587
950000,20955.157476990513,837333.6437259066
975000,23429.00358376626,381036.15197970124
1000000,27125.640261660315,317761.27768409054
