Training Step,Steps,Reward
0,85.23999999999998,-464.0910974304408
50000,484.87,-254.05508703271826
100000,557.9133333333333,-126.58256968966738
150000,686.8583333333332,91.75119404971429
200000,512.3716666666667,175.40877844664502
250000,397.535,204.21851324020352
300000,382.06333333333333,199.26627290187366
350000,401.3066666666667,197.36538359902534
400000,378.24333333333334,195.67328485638572
450000,355.61833333333334,203.41133387859426
500000,330.66833333333335,204.06844021240488
550000,340.8333333333333,203.20164714775876
600000,325.40000000000003,205.49876429244327
650000,328.4766666666667,217.0082004098103
700000,319.82166666666666,218.30569114757478
750000,329.31333333333333,225.57992603813753
800000,321.6466666666667,227.43959487681533
850000,339.735,237.50696405552898
900000,342.04833333333335,237.5975250823769
950000,341.9066666666667,228.52795323927612
1000000,346.7033333333333,223.56403964618846
