Training Step,Reward,Value Error
25000,-25000.0,12380.285638003195
50000,-25000.0,83563.36151387321
75000,-25000.0,189508.23317772552
100000,-25000.0,273426.921462721
125000,-25000.0,331929.47884689167
150000,-25000.0,411702.3245921716
175000,-25000.0,438268.8584535447
200000,-25000.0,380552.1639873894
225000,-25000.0,218945.07256465626
250000,-25000.0,47290.80166819565
275000,-25000.0,199632.3889080384
300000,-25000.0,202254.3544000093
325000,-25000.0,46152.80788696841
350000,-25000.0,15818.161166815577
375000,-25000.0,10764.144830138257
400000,-25000.0,8011.231142570101
425000,-25000.0,7713.723192447252
450000,-25000.0,8004.264105202666
475000,-25000.0,10731.995410241638
500000,-25000.0,8721.390872285861
525000,-25000.0,7953.192928950836
550000,-25000.0,7538.142869278016
575000,-25000.0,8389.84481343182
600000,-25000.0,14598.633951638261
625000,-25000.0,8795.545771406223
650000,-25000.0,7084.310529584423
675000,-25000.0,7733.246770485155
700000,-25000.0,8547.283214980784
725000,-25000.0,8694.836194267098
750000,-25000.0,9276.692503288024
775000,-25000.0,8748.175759251777
800000,-25000.0,8519.819785744328
825000,-25000.0,9735.41881166852
850000,-25000.0,10037.497501598584
875000,-25000.0,10058.130056442296
900000,-25000.0,12098.821560716638
925000,-25000.0,11153.564929053904
950000,-25000.0,10553.354653054428
975000,-25000.0,9380.203394323724
1000000,-25000.0,8809.806173037003
