Training Step,Reward,Value Error
25000,-27923.770043774104,940828.5650191307
50000,-3435.768235523883,735192.8629838228
75000,335.9626949118146,342582.220764637
100000,1605.9174783883827,192708.0844580531
125000,274.06896105327303,139845.82845568657
150000,2421.461381426482,163296.745985806
175000,4191.472695082377,261733.86556497216
200000,5099.342273728501,645110.960295856
225000,1199.6336121338547,468459.7525472343
250000,1470.4866780103164,116483.01923120022
275000,3558.8365547071876,209589.585198313
300000,233.87571840448547,278312.9339129329
325000,1705.7442181316057,373341.33181869984
350000,4489.299457912473,214335.72914475203
375000,11451.290057770864,379531.2591339052
400000,16086.490873100784,507804.3421880305
425000,23355.663239782258,597070.0816398263
450000,17674.171646458606,633145.1315290332
475000,20662.928652978648,577765.9608909488
500000,19225.94387428151,360862.89201927185
525000,15511.131998750754,403412.9518902004
550000,10226.444789230389,1022837.2125042677
575000,11275.588027392947,479334.4696576297
600000,12109.38020847154,360654.8933788538
625000,11630.233468735374,356861.09580388665
650000,11191.124124649277,393849.8650216162
675000,10272.176108817443,445224.7882477939
700000,11573.87734782265,313901.2737394273
725000,12895.234776420017,389122.4717704356
750000,13881.34575677689,673079.2306996584
775000,19449.219348607654,727335.2371929288
800000,20883.260673178138,455619.867503494
825000,20769.29224510025,449495.58723181486
850000,19975.37856575181,538024.2879819274
875000,20976.533415426697,1058529.1358898282
900000,20943.376394211475,661508.0673695207
925000,18490.978327746638,526767.5904921591
950000,15884.182448715597,716171.0271727443
975000,19770.54527252426,826875.4217218757
1000000,24278.82149947732,587870.0477135181
