Training Step,Steps,Reward
0,8.75,0.0
50000,23.60833333333333,0.19166666666666665
100000,28.46111111111111,0.3
150000,41.31666666666666,0.4666666666666666
200000,40.22777777777777,0.5388888888888889
250000,41.294444444444444,0.5944444444444444
300000,39.15555555555556,0.43333333333333335
350000,41.30555555555556,0.2333333333333333
400000,36.27222222222222,0.027777777777777776
450000,30.366666666666664,0.12222222222222222
500000,22.494444444444444,0.15555555555555556
550000,23.322222222222223,0.21666666666666667
600000,27.055555555555557,0.22777777777777777
650000,39.37777777777778,0.3055555555555556
700000,43.81111111111111,0.3555555555555556
750000,45.02777777777778,0.26666666666666666
800000,38.861111111111114,0.3055555555555556
850000,31.12222222222222,0.2111111111111111
900000,31.811111111111114,0.28333333333333327
950000,33.955555555555556,0.2111111111111111
1000000,39.111111111111114,0.26111111111111107
