Training Step,Reward,Value Error
25000,-25000.0,13292.441700924675
50000,-25000.0,89437.97048761278
75000,-25000.0,173019.74177368742
100000,-25000.0,220384.11583106525
125000,-25000.0,184616.00142657338
150000,-25000.0,123813.3419320757
175000,-25000.0,53976.89298381384
200000,-25000.0,28303.146042862973
225000,-25000.0,107742.48941930485
250000,-25000.0,16497.27757804216
275000,-25000.0,2695.536868776832
300000,-25000.0,957.325635471071
325000,-25000.0,1261.8705154607705
350000,-25000.0,2663.897933395575
375000,-25000.0,3116.695890365765
400000,-25000.0,3661.261814793576
425000,-25000.0,3699.526240696481
450000,-25000.0,3224.1529941164704
475000,-25000.0,2769.8761301714358
500000,-25000.0,3077.4619718737163
525000,-25000.0,3211.0751762936547
550000,-25000.0,3546.738753610281
575000,-25000.0,3040.856745138455
600000,-25000.0,3170.096998372436
625000,-25000.0,2483.616190649251
650000,-25000.0,2966.47118794266
675000,-25000.0,3516.2194666487094
700000,-25000.0,4185.950163676101
725000,-25000.0,3131.4240974969916
750000,-25000.0,2583.4297639826964
775000,-25000.0,2528.092292422114
800000,-25000.0,3303.974650827556
825000,-25000.0,4133.881828913463
850000,-25000.0,3877.9181270171066
875000,-25000.0,3571.27017398862
900000,-25000.0,3213.2639853625155
925000,-25000.0,3725.9733503441994
950000,-25000.0,3908.2230065306494
975000,-25000.0,3356.531691459005
1000000,-25000.0,4126.2926469749455
