Training Step,Reward,Value Error
25000,-19599.205957596492,759459.5395878553
50000,-358.90082043708935,457395.90963977575
75000,1279.3103605741824,236683.1380559802
100000,1872.373173776642,403909.7448976934
125000,2170.662070028971,404904.8905299306
150000,2170.898817663971,703078.5186969042
175000,1037.513922400989,1288448.09668535
200000,5084.948661850917,727524.7670480013
225000,6648.4265740352985,902547.2582479119
250000,2969.037689748529,5176687.607843161
275000,3116.7436382363453,2298497.9722909927
300000,6856.825703096224,429489.7946020365
325000,14866.144918633378,480990.5449564159
350000,15829.853968724987,880403.4206984639
375000,14315.489684690914,578840.4541380405
400000,18856.175785019565,998752.0139802694
425000,13779.5018743208,510469.87040281296
450000,15995.457816211316,300126.39405602217
475000,15350.282467046945,529508.7632402778
500000,12165.633368484048,584619.517054379
525000,18215.085108283703,1248012.3384873867
550000,22670.291062119995,628830.3930507898
575000,18578.806252859726,478593.4534339905
600000,15671.42004117067,2790471.2819066644
625000,11794.740590987984,20743641.72481644
650000,11438.047179634379,4170524.8930237293
675000,15728.570132868605,642487.3937166333
700000,22129.61502349973,430833.2806889415
725000,15629.962391612018,4009328.0183926225
750000,19265.158462872452,1566855.9618498683
775000,17032.501416424948,1702423.3128259182
800000,12549.015988163921,1101391.4574167728
825000,6345.522636379284,1726772.8389662504
850000,14513.629923693123,1538761.3116243482
875000,15324.084077883357,1204833.7509367466
900000,15702.26788471377,392043.42274934053
925000,17363.078049667372,1035992.4910254478
950000,19306.256225673424,680528.2521229982
975000,7838.102856047471,1921281.5558639765
1000000,9739.789621373162,3223525.4450353384
