Training Step,Reward,Value Error
25000,-33377.738131948,1258293.8319823088
50000,-3871.401638620761,981709.1472378174
75000,-652.4881722408105,323834.3108409874
100000,2152.8900111124517,238177.62788864417
125000,3055.37523719799,218546.52345923762
150000,3171.4476704745084,173211.4557703728
175000,4539.529894608619,150840.2141199173
200000,6738.819962341831,215499.37279732287
225000,10443.431119881423,395590.0652920228
250000,13398.435684630042,552268.5031676518
275000,12888.08548830913,641071.8049719586
300000,12452.787675296871,470768.04096668726
325000,10687.973591059335,427562.47959849675
350000,16505.241495847673,347137.58728630556
375000,10175.079931218968,439090.4518381956
400000,13001.130563299053,591701.7650482903
425000,13402.666767967417,436874.92076114425
450000,18144.96654518603,487352.58750816423
475000,14775.290521802792,647987.2871495592
500000,12941.495838283294,386860.66858974355
525000,13828.552863789604,244539.35643179412
550000,13617.048836552865,264823.4337446339
575000,15359.798307291452,434658.4270250188
600000,14398.857921925586,443823.3244452733
625000,15770.691988365794,583238.2855634056
650000,20360.147479257368,496855.8217613913
675000,20562.923887332843,484087.4769904996
700000,19712.921306362983,546848.7960022183
725000,22866.03385425082,416640.97154544666
750000,21066.446656592147,284916.12995351356
775000,17640.065885840777,288173.5374250714
800000,18182.069642627783,327968.9560485405
825000,20176.21914526098,285317.80175059446
850000,15943.340464169103,399580.61332439166
875000,13195.886253219536,364403.1213154835
900000,10840.206002271349,335545.817023499
925000,10758.56313408106,628368.3377274426
950000,12480.804438230069,535909.3068384775
975000,10599.826750316213,523846.60740602145
1000000,11018.679920116787,666545.4991709249
