Training Step,Steps,Reward
0,88.85,-635.1630483708279
50000,890.015,-10.85839614349006
100000,692.575,113.36866879195145
150000,620.205,112.92236100836674
200000,500.98,153.66661583666237
250000,444.0799999999999,160.5271526717641
300000,456.37,172.1101230138077
350000,433.3,148.03271373128956
400000,449.81000000000006,175.4961443404127
450000,402.4,157.22266270191903
500000,374.46000000000004,180.33483395249874
550000,494.675,172.85324534472377
600000,483.35500000000013,192.54852526104975
650000,430.18499999999995,180.7637945063809
700000,401.245,193.4881783989077
750000,311.96999999999997,147.91934589652269
800000,368.9,201.58630913607615
850000,363.28499999999997,177.2650085026192
900000,359.30999999999995,182.34310717750787
950000,354.875,175.48707376874432
1000000,313.21500000000003,147.9356401167643
