Training Step,Steps,Reward
0,88.85,-635.1630483708279
50000,489.4325,-323.010722257159
100000,557.1466666666666,-177.55092524078884
150000,734.265,71.81087788560937
200000,604.5866666666667,126.6525485456602
250000,521.755,142.3720431722644
300000,467.14333333333326,162.10129717407804
350000,444.5833333333333,160.22332980562047
400000,446.49333333333334,165.21299369516998
450000,428.50333333333333,160.25050692454045
500000,408.89000000000004,171.01788033161014
550000,423.84499999999997,170.13691399971387
600000,450.8300000000001,181.9122015194241
650000,469.40500000000003,182.05518837071813
700000,438.2616666666667,188.93349938877944
750000,381.13333333333327,174.05710626727043
800000,360.705,180.99794447716886
850000,348.0516666666667,175.59022117840598
900000,363.83166666666665,187.06480827206772
950000,359.1566666666667,178.3650631496238
1000000,342.46666666666664,168.5886070210055
