Training Step,Steps,Reward
0,28.462527997351184,255.18514708320956
50000,135.55432315127393,62.96421656380516
100000,167.96435968680976,81.6949830574101
150000,211.27015341737223,79.78727132719092
200000,100.89772098516399,63.0655807240198
250000,141.87100514199508,53.155923730628025
300000,214.31880598771542,57.704464251700756
350000,207.6260665234498,61.96101057988639
400000,210.90021550486856,57.01915702688513
450000,193.30884356386804,89.70671828519977
500000,110.63362689526181,45.311594559910944
550000,233.02491202659,75.2831990203514
600000,211.35561436829636,47.06342390030932
650000,159.9071278117395,77.9087477289825
700000,136.9626161585708,53.407367281050526
750000,82.60789671696041,81.78412802546113
800000,94.56160690259023,50.655902085745026
850000,98.83335482012134,62.60468791595738
900000,56.86096552117278,63.398877604363584
950000,100.88087343495795,44.88183431912622
1000000,55.87430558852612,84.51655016862732
