Training Step,Reward,Value Error
25000,-14602.041781196354,563854.713104801
50000,-2598.1098970092667,382202.7891880775
75000,1699.3821035178687,281194.39538785105
100000,2109.757439201885,287712.49945527833
125000,3388.8100906273576,387571.2149676527
150000,3856.834306402477,253652.8898339702
175000,5325.978365258734,233922.43767288415
200000,8831.784476783467,324934.3347992968
225000,17521.16910185514,455428.3157575491
250000,17324.351278909162,471024.9644280703
275000,24537.921298449757,527409.926722061
300000,24612.316911404825,492232.19834511855
325000,21637.62231716717,509058.25801775116
350000,20648.285287838677,500483.89426744205
375000,21954.755779229992,439550.8331670458
400000,25758.188711716604,400728.9849190211
425000,28664.94833867568,379667.703887002
450000,24811.9626480594,562366.1003735334
475000,31252.390776976717,285421.7963075626
500000,28138.648967429966,291294.47878627264
525000,28113.63214522746,342051.0156918369
550000,24597.93929725183,450196.1371593546
575000,25806.11151153247,564928.5699397419
600000,26263.66792521818,931539.7854985526
625000,26545.85698685386,6084589.247993472
650000,28785.582000334525,4588496.903529552
675000,26530.39635284145,393262.71454799455
700000,26846.221210243668,400611.3104269148
725000,30201.731787759767,351439.4874028279
750000,31213.541125305423,335874.4093753305
775000,27398.047288980593,327594.405409744
800000,26909.346054591006,299107.1983301999
825000,24898.616791750814,320372.3587539252
850000,28006.92072701936,315367.7785309837
875000,22962.69261435426,358114.75669897196
900000,22333.947927943205,551196.8367101885
925000,22900.89521580122,570642.1832299331
950000,24087.55733526741,389534.36670279666
975000,24184.662906252222,421938.16910284356
1000000,24484.880348289436,254466.35710406728
