Training Step,Reward,Value Error
50000,-25000.0,82253.21021233744
25000,-25000.0,11401.689295229313
75000,-25000.0,173110.9974983323
50000,-25000.0,80348.01714768558
100000,-25000.0,252490.83707117848
75000,-25000.0,172008.3021569178
125000,-25000.0,306857.1132033281
100000,-25000.0,270885.1624777425
150000,-25000.0,365082.1252945587
125000,-25000.0,385141.1637855165
175000,-25000.0,403739.8177162558
150000,-25000.0,449151.5012481874
200000,-25000.0,422980.5259151831
175000,-25000.0,511628.1556957243
225000,-25000.0,435171.27044882625
200000,-25000.0,530690.4875666676
250000,-25000.0,470349.984613955
225000,-25000.0,477259.68427866977
275000,-25000.0,470972.1233836934
250000,-25000.0,230996.10650682077
300000,-25000.0,440916.48130140454
275000,-25000.0,61954.96279168129
325000,-25000.0,407868.1752771735
300000,-25000.0,454545.77749698237
350000,-25000.0,465816.90333945677
325000,-25000.0,688307.3680753433
375000,-25000.0,180020.1538642347
400000,-25000.0,75859.60381218791
350000,-25000.0,602742.6441666051
425000,-25000.0,180175.47641471028
375000,-25000.0,597910.0575202059
450000,-25000.0,105284.91072186828
400000,-25000.0,662329.4900542446
475000,-25000.0,34659.302839919925
425000,-25000.0,598169.3089016676
500000,-25000.0,40982.71432262659
450000,-25000.0,592890.2227045412
525000,-25000.0,75822.61383137107
475000,-25000.0,641063.4883758752
550000,-25000.0,287435.4020795971
500000,-25000.0,665277.9354858273
575000,-25000.0,292690.2710070312
525000,-25000.0,675877.1598887052
600000,-25000.0,184638.04049286246
550000,-25000.0,549850.2449435983
625000,-25000.0,108831.26870682836
575000,-25000.0,598754.0795060862
650000,-25000.0,66619.05203337967
600000,-25000.0,609412.7451977525
675000,-25000.0,42681.91378863156
625000,-25000.0,600936.48336941
700000,-25000.0,71390.20843841136
650000,-25000.0,627405.6011890192
725000,-25000.0,35448.043151289225
675000,-25000.0,668529.1072439905
750000,-25000.0,53408.66996952891
700000,-25000.0,637233.5227129571
775000,-25000.0,44949.069155186415
725000,-25000.0,685557.1107461657
800000,-25000.0,51552.37525166571
825000,-25000.0,81321.40176406503
750000,-25000.0,731604.0453539849
775000,-25000.0,677863.4364404054
850000,-25000.0,175157.75052779913
875000,-25000.0,186371.8451461792
800000,-25000.0,521335.8679784462
900000,-25000.0,41738.63389825821
825000,-25000.0,520735.4582647681
925000,-25000.0,87397.0627604127
850000,-25000.0,455054.82296036184
950000,-25000.0,142297.663642779
875000,-25000.0,532044.3258464001
975000,-25000.0,200765.6950507611
900000,-25000.0,364351.9863386601
1000000,-25000.0,170052.57724422216
925000,-25000.0,364162.7898423672
950000,-25000.0,302143.8526313454
975000,-25000.0,118297.89144955575
1000000,-25000.0,115114.65327844024
