Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,1.7549999999999986,1.7549999999999986
200000,29.236359640009898,29.236359640009898
250000,17.30749909721217,17.30749909721217
300000,21.08073113058463,21.08073113058463
350000,14.864857886976248,14.864857886976248
400000,22.573458419125767,22.573458419125767
450000,21.651856733315043,21.651856733315043
500000,22.37340441238213,22.37340441238213
550000,17.573139304062895,17.573139304062895
600000,18.245304190393757,18.245304190393757
650000,20.080435752244025,20.080435752244025
700000,13.595146192667439,13.595146192667439
750000,17.784386410556873,17.784386410556873
800000,21.532527139191075,21.532527139191075
850000,16.33966722427358,16.33966722427358
900000,18.840544710809183,18.840544710809183
950000,22.57587262986749,22.57587262986749
1000000,16.62583907656994,16.62583907656994
