Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.41500000000002,-199.41500000000002
200000,162.04500000000002,-162.04500000000002
250000,149.185,-149.185
300000,152.605,-152.605
350000,139.95000000000002,-139.95000000000002
400000,149.165,-149.165
450000,150.81,-150.81
500000,147.75500000000002,-147.75500000000002
550000,148.60500000000002,-148.60500000000002
600000,146.375,-146.375
650000,149.51,-149.51
700000,141.25000000000003,-141.25000000000003
750000,141.70999999999998,-141.70999999999998
800000,138.905,-138.905
850000,152.25500000000002,-152.25500000000002
900000,148.975,-148.975
950000,151.63500000000002,-151.63500000000002
1000000,141.435,-141.435
