Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.48499999999999,-199.48499999999999
200000,196.99,-196.99
250000,194.17999999999998,-194.17999999999998
300000,190.64333333333335,-190.64333333333335
350000,189.4366666666667,-189.4366666666667
400000,187.1,-187.1
450000,184.07666666666668,-184.07666666666668
500000,179.92,-179.92
550000,176.71666666666667,-176.71666666666667
600000,177.75,-177.75
650000,178.27833333333334,-178.27833333333334
700000,178.57333333333335,-178.57333333333335
750000,172.89,-172.89
800000,170.42999999999998,-170.42999999999998
850000,166.155,-166.155
900000,168.09833333333333,-168.09833333333333
950000,162.73,-162.73
1000000,160.90833333333333,-160.90833333333333
