Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,1.5449999999999988,1.5449999999999988
200000,8.518218808811,8.518218808811
250000,15.362093604730504,15.362093604730504
300000,21.904245451950885,21.904245451950885
350000,22.376004256717152,22.376004256717152
400000,24.659176567550684,24.659176567550684
450000,25.460338677431505,25.460338677431505
500000,26.826982966520934,26.826982966520934
550000,28.692812341077666,28.692812341077666
600000,28.240608763371302,28.240608763371302
650000,29.277367438241196,29.277367438241196
700000,26.67291237510595,26.67291237510595
750000,28.235877647434563,28.235877647434563
800000,30.285074320937127,30.285074320937127
850000,31.47340078500322,31.47340078500322
900000,29.623140486855196,29.623140486855196
950000,29.35338487665278,29.35338487665278
1000000,29.824216719566547,29.824216719566547
