Training Step,Reward,Value Error
25000,-25000.0,12648.471233526903
50000,-25000.0,83665.76022157096
75000,-25000.0,181906.28379266371
100000,-25000.0,274463.61318549095
125000,-25000.0,352963.58154975757
150000,-25000.0,404401.0417491915
175000,-25000.0,445980.9026276109
200000,-25000.0,428999.00393361185
225000,-25000.0,449467.7246477537
250000,-25000.0,486064.29178129643
275000,-25000.0,504687.2087942181
300000,-25000.0,506929.9184566461
325000,-25000.0,529561.1233811986
350000,-25000.0,489337.29380069394
375000,-25000.0,427862.36442531325
400000,-25000.0,493169.44515228143
425000,-25000.0,411411.55247826246
450000,-25000.0,382295.99443417205
475000,-25000.0,457614.5135831862
500000,-25000.0,497649.8403255926
525000,-25000.0,455989.43010925857
550000,-25000.0,277867.8207349588
575000,-25000.0,385406.8762899994
600000,-25000.0,459776.5190135114
625000,-25000.0,404999.58522132644
650000,-25000.0,468290.76799519226
675000,-25000.0,406679.3168923111
700000,-25000.0,441823.596895383
725000,-25000.0,484785.2263196383
750000,-25000.0,491964.6600177191
775000,-25000.0,492764.2023350898
800000,-25000.0,490214.62008282624
825000,-25000.0,497503.6700370237
850000,-25000.0,533478.3900801152
875000,-25000.0,570230.2717936095
900000,-25000.0,589244.3093593415
925000,-25000.0,566453.9364883977
950000,-25000.0,566044.5223228128
975000,-25000.0,561674.1041113072
1000000,-25000.0,575365.5068037697
