Training Step,Reward,Value Error
25000,86.0,347.6126166100148
50000,57.0,141.08019408572
75000,105.0,114.003208165057
100000,145.0,139.63380688847974
125000,188.0,178.1008417145349
150000,203.0,218.53070418001153
175000,206.0,204.5417826322373
200000,257.0,203.0302160801366
225000,290.0,190.59618761297315
250000,340.0,178.22691965126432
275000,331.0,156.03770382283255
300000,336.0,149.3537974547362
325000,356.0,147.47189122834243
350000,387.0,147.96430492796935
375000,369.0,153.21084391372278
400000,372.0,151.80821314873174
425000,362.0,152.69075287971646
450000,383.0,148.00164302275516
475000,376.0,146.4736040357966
500000,356.0,151.24595763278194
525000,350.0,148.76477257534862
550000,388.0,147.3253364264965
575000,351.0,151.02290159126278
600000,354.0,149.4904359644279
625000,383.0,150.0824050407391
650000,380.0,147.6460827498231
675000,358.0,145.43121381138917
700000,344.0,146.84338280861266
725000,363.0,148.0279549509287
750000,363.0,147.68885521171615
775000,367.0,146.87869914714247
800000,366.0,144.64074019552208
825000,346.0,142.5754463324556
850000,392.0,145.850771292462
875000,381.0,146.4503723711241
900000,364.0,148.89116953569464
925000,362.0,144.4712752075866
950000,333.0,140.04996541538276
975000,376.0,145.05634657572955
1000000,361.0,151.53371868887916
