Training Step,Reward,Value Error
12500,0.00368,62.108259798260406
25000,0.00624,120.82489653164521
37500,0.00648,154.04641305096447
50000,0.00488,169.11461559543386
62500,0.00608,159.1347472553607
75000,0.00744,161.49524671770632
87500,0.0076,167.95621031150222
100000,0.00776,166.15359842032194
112500,0.0076,166.99583400576375
125000,0.00792,163.58927895594388
137500,0.00944,157.96485056285746
150000,0.00912,150.6940101928776
162500,0.01096,144.18329541152343
175000,0.00928,137.04733952647075
187500,0.01016,121.45079032261856
200000,0.01128,111.02853492600843
212500,0.01168,105.26172510138713
225000,0.01304,100.70894796319772
237500,0.01232,91.88910574710462
250000,0.01312,83.948773902026
262500,0.01344,76.8123415048467
275000,0.01368,71.75822081859224
287500,0.01488,70.8566495947307
300000,0.01288,67.02718619804364
312500,0.01616,66.33265088114422
325000,0.0152,68.2748966034269
337500,0.01384,71.13706428417936
350000,0.0128,70.11983926873654
362500,0.0124,66.39258081326261
375000,0.01392,66.32060647802427
387500,0.0152,70.82768119627144
400000,0.01528,75.699387103552
412500,0.01464,78.78336730448063
425000,0.01496,75.07741618505679
437500,0.01592,74.7059347347822
450000,0.01448,74.82541229389608
462500,0.01472,71.91524978575762
475000,0.01528,69.67089386435691
487500,0.01488,69.11657828488387
500000,0.01336,75.30010244506411
