Training Step,Reward,Value Error
25000,-15929.405546949169,584191.1201372964
50000,-293.68973724550716,376645.3044094415
75000,1814.4506067200703,246176.33224646546
100000,2326.0534474842966,197974.17088683764
125000,4058.957735357119,120093.92181728006
150000,3623.907595354302,223172.59575485848
175000,5586.878405506007,210780.89078774623
200000,6457.719551358629,289960.04211859324
225000,13685.882291957007,484776.11555593926
250000,19223.362204610024,457299.36672616994
275000,22741.599271333413,405217.06553858623
300000,21825.959930545163,489630.87410690443
325000,27706.81680293962,358281.81644505414
350000,28912.911627203102,201321.2249772964
375000,28832.21362874677,323605.0331513222
400000,28559.367351348326,298075.76387911115
425000,28086.64419223127,306695.0859663892
450000,29124.10747669092,511470.09142228897
475000,29503.324180520915,268469.31140455574
500000,26394.468713298982,475618.6322275941
525000,30741.487988757035,454430.9649464336
550000,29236.107830363664,238170.0833950878
575000,29847.275079256317,289790.996251591
600000,23121.269591866825,712419.48424106
625000,27793.226503941416,389276.08311463165
650000,29108.494495330833,262587.3955742268
675000,28500.988175879982,161673.438671007
700000,25553.214459792907,389099.145769047
725000,30273.63851168295,949328.6774520786
750000,29453.898504777153,260090.67203409332
775000,29509.05013907929,221647.4738708425
800000,25918.712174358803,379303.55013576616
825000,20739.047377681323,527517.1494917287
850000,24085.87847611159,679400.1070812786
875000,24187.932742711622,796374.6414202302
900000,27757.835042710558,397819.2291334787
925000,30322.971180228145,234525.96038601696
950000,30233.403063193502,244138.4463148656
975000,30400.21366700146,231337.32978418953
1000000,29649.49519290343,268035.4612045447
