Training Step,Steps,Reward
0,17.18,0.01
25000,37.644999999999996,0.6500000000000001
50000,43.88000000000001,0.675
75000,46.62499999999999,0.5850000000000001
100000,55.214999999999996,0.6099999999999999
125000,54.55499999999999,0.55
150000,46.480000000000004,0.725
175000,37.35,0.6799999999999999
200000,45.435,0.7999999999999999
225000,44.11000000000001,0.7300000000000002
250000,42.525000000000006,0.7799999999999999
275000,47.635000000000005,0.7249999999999999
300000,42.260000000000005,0.725
325000,45.63,0.73
350000,42.92999999999999,0.7050000000000001
375000,42.19,0.7249999999999999
400000,48.885000000000005,0.705
425000,44.72,0.7050000000000001
450000,44.0,0.66
475000,41.434999999999995,0.75
500000,36.88,0.6
