Training Step,Reward,Value Error
25000,90.0,108.77186281782633
50000,138.0,132.89214031439042
75000,143.0,171.48275741911493
100000,169.0,177.02190326165874
125000,184.0,203.16874664695933
150000,224.0,229.05263324070256
175000,232.0,213.28396811615676
200000,240.0,196.3731402149424
225000,301.0,190.4587361754384
250000,349.0,185.87013273546472
275000,365.0,171.1033750071656
300000,379.0,162.98087321408093
325000,345.0,147.88202470936812
350000,353.0,140.27382318413584
375000,391.0,155.2682118177181
400000,357.0,159.20331929286476
425000,381.0,161.15940811135806
450000,359.0,159.3077822229825
475000,367.0,162.3206393297296
500000,387.0,160.56618156901095
525000,376.0,167.3905237794388
550000,345.0,153.75755136366934
575000,361.0,150.32005355274305
600000,383.0,150.38898693420924
625000,429.0,162.10113000345882
650000,381.0,164.46686821454205
675000,345.0,160.3661840771092
700000,398.0,151.44346263096668
725000,379.0,146.84884853463154
750000,389.0,149.6192485630745
775000,383.0,150.10456238454208
800000,344.0,146.25733850104734
825000,366.0,159.10647497873288
850000,352.0,169.313453566283
875000,372.0,160.8637078112224
900000,378.0,149.32959886651952
925000,360.0,151.06019629107323
950000,381.0,156.698283905047
975000,351.0,148.38299951329827
1000000,370.0,143.6448557235999
