Training Step,Reward,Value Error
25000,-25000.0,12242.87492128443
50000,-25000.0,87205.82239452824
75000,-25000.0,184191.61544500582
100000,-25000.0,268660.8123845704
125000,-25000.0,344474.43781091075
150000,-25000.0,394410.07767292927
175000,-25000.0,422914.6374116371
200000,-25000.0,469136.2492052413
225000,-25000.0,516267.4978773308
250000,-25000.0,510821.0881523626
275000,-25000.0,533553.559914201
300000,-25000.0,536634.4003221162
325000,-25000.0,561922.1894742198
350000,-25000.0,561368.3391591046
375000,-25000.0,560547.1606973824
400000,-25000.0,549764.0096643942
425000,-25000.0,548291.1571301725
450000,-25000.0,554683.0333992556
475000,-25000.0,577397.2496567459
500000,-25000.0,574219.6664111776
525000,-25000.0,589322.9902643312
550000,-25000.0,598528.6050868976
575000,-25000.0,555192.9168378573
600000,-25000.0,597422.0675911363
625000,-25000.0,554993.9945647399
650000,-25000.0,540790.9070950662
675000,-25000.0,534488.7596238309
700000,-25000.0,544249.3333361945
725000,-25000.0,520290.2892020957
750000,-25000.0,501255.54097284004
775000,-25000.0,516884.467132672
800000,-25000.0,487467.7506578553
825000,-25000.0,473016.4998331263
850000,-25000.0,497267.5638695153
875000,-25000.0,533144.7616534844
900000,-25000.0,517594.3608857203
925000,-25000.0,525151.2823264622
950000,-25000.0,537548.7560909202
975000,-25000.0,535766.7847958219
1000000,-25000.0,535979.9340993257
