Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,196.89166666666665,-196.89166666666665
150000,184.5533333333333,-184.5533333333333
200000,167.48,-167.48
250000,154.25833333333333,-154.25833333333333
300000,143.6933333333333,-143.6933333333333
350000,135.62666666666667,-135.62666666666667
400000,126.06833333333333,-126.06833333333333
450000,126.21,-126.21
500000,128.94500000000002,-128.94500000000002
550000,131.79666666666665,-131.79666666666665
600000,128.23666666666668,-128.23666666666668
650000,127.79166666666667,-127.79166666666667
700000,128.00166666666667,-128.00166666666667
750000,131.88833333333335,-131.88833333333335
800000,132.32500000000002,-132.32500000000002
850000,133.12666666666667,-133.12666666666667
900000,132.97333333333333,-132.97333333333333
950000,132.85833333333332,-132.85833333333332
1000000,133.8216666666667,-133.8216666666667
