Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,8.387905479518311,8.387905479518311
150000,18.548655260470067,18.548655260470067
200000,28.109066107057966,28.109066107057966
250000,31.27263672369291,31.27263672369291
300000,28.105621440291245,28.105621440291245
350000,22.301791485950975,22.301791485950975
400000,15.554145169833182,15.554145169833182
450000,13.87602733975974,13.87602733975974
500000,15.545781664662714,15.545781664662714
550000,16.4756766774648,16.4756766774648
600000,15.96048852095349,15.96048852095349
650000,15.592468789768107,15.592468789768107
700000,14.278524031678392,14.278524031678392
750000,12.422057797796255,12.422057797796255
800000,17.082355038621483,17.082355038621483
850000,16.957521970303436,16.957521970303436
900000,19.998712851940013,19.998712851940013
950000,16.776141868652555,16.776141868652555
1000000,17.113659149251557,17.113659149251557
