Training Step,Reward,Value Error
25000,17.92093747547823,87.84369531446393
50000,15.605767828073574,61.70874137782699
75000,12.694163003555966,49.62891238951812
100000,9.826246650767834,28.053359735801877
125000,9.958697559149838,23.54517170200856
150000,12.03606413408957,20.938293774171132
175000,14.20248370698964,16.02395909727577
200000,14.703867809006779,12.709111444318623
225000,14.278123186068152,9.436084464250662
250000,15.147273315690954,9.200775484733215
275000,16.496766282327552,9.491736966661808
300000,16.647638672998415,11.541366991139215
325000,16.604062205986466,11.587912266649305
350000,15.81873762728693,8.970231098213237
375000,17.64773078007377,5.565745844314223
400000,15.844837004239452,4.072469827347522
425000,16.13045982131896,3.687774314718462
450000,14.806359282397814,4.048369417352736
475000,17.320103377546356,4.226584722772767
500000,18.48048757917823,4.5653101030660155
525000,21.437692940949574,4.36906839927653
550000,19.397184976694767,4.4368090461635115
575000,16.8861124883969,4.090650289558808
600000,14.161201235028964,3.4978181259466745
625000,16.2000770741699,3.5351415627059093
650000,16.41931480105346,3.6133535408600292
675000,18.042652728130726,4.120318601806635
700000,16.99659524595677,3.99882117673894
725000,16.92307709980993,4.008283427730006
750000,14.976032220583662,3.7713240322098525
775000,12.607296596197344,4.118225539309968
800000,13.073594011841356,4.383499863620679
825000,13.636161288947804,4.669902012089172
850000,16.088669171906506,4.522153391236618
875000,16.415938561611046,4.374562976677996
900000,15.488469384338245,4.301086488564661
925000,15.359289772351344,3.8293570947537483
950000,18.582562470423987,3.405593682018452
975000,19.82313824352509,3.377640473996669
1000000,19.054490566121448,3.8090468016582846
