Training Step,Reward,Value Error
25000,-20681.17640253396,730494.5032978058
50000,-1521.984406174349,438298.4535791874
75000,1223.0672290820894,222144.01836025715
100000,2186.063731575382,174533.2336473465
125000,3265.097866949337,121670.7561044693
150000,5148.280494559188,248069.11010178924
175000,5873.273210833298,310016.2085311711
200000,9037.856095687559,361893.67269811034
225000,16686.93481827642,448241.10244244337
250000,20716.29636050727,506814.8399955034
275000,22501.01545623609,483112.9487732649
300000,21518.064010067854,651761.2614835501
325000,22705.967819882422,654831.940045476
350000,23366.732349896407,986222.488828659
375000,19807.120952173194,820832.1914622188
400000,24136.013466232027,579298.5744355917
425000,25032.20139006476,418145.87912493944
450000,24915.983514789084,544647.5501214862
475000,20483.914673091705,610345.2966911793
500000,25417.76853958396,627636.7375142574
525000,23281.748039324684,830625.3840843439
550000,19272.572273845843,500621.96687597036
575000,28232.954311916586,530340.151445806
600000,25189.148036375962,605820.279895544
625000,26854.748098383578,459143.52874946594
650000,29348.564329444096,747221.8214650154
675000,25010.189622893588,355124.7387601733
700000,21832.13394833153,530604.6391820312
725000,14407.065084514603,532363.6863068342
750000,11989.603950267057,692457.6503481865
775000,14309.49946033313,341650.36805826426
800000,16163.406582076637,373099.25053435564
825000,22953.876830705813,555651.0821063519
850000,20494.391254008013,739099.3868274689
875000,10012.400419037733,655813.655850172
900000,21375.61907344764,537533.746655941
925000,23281.343975597905,271585.65842968225
950000,19913.37771831356,292072.00569808483
975000,15051.574598664722,345836.3180179596
1000000,8134.193168365482,496369.68796771765
