Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,1.6949999999999987,1.6949999999999987
150000,7.60465782051343,7.60465782051343
200000,15.44480893158549,15.44480893158549
250000,20.727316644865994,20.727316644865994
300000,24.009371426232345,24.009371426232345
350000,23.405065693091828,23.405065693091828
400000,24.59892550441957,24.59892550441957
450000,22.31735520691143,22.31735520691143
500000,22.589978381221414,22.589978381221414
550000,19.038370650753507,19.038370650753507
600000,21.25698936734072,21.25698936734072
650000,23.276387691909672,23.276387691909672
700000,27.13257769705437,27.13257769705437
750000,27.993741600738336,27.993741600738336
800000,27.804013962793622,27.804013962793622
850000,26.617826581524085,26.617826581524085
900000,25.273937999879383,25.273937999879383
950000,23.328703768143395,23.328703768143395
1000000,23.93527400804223,23.93527400804223
