Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,5.084999999999996,5.084999999999996
150000,17.728973461540292,17.728973461540292
200000,23.52045333321618,23.52045333321618
250000,20.9325231398415,20.9325231398415
300000,27.575137805639343,27.575137805639343
350000,21.70753613379464,21.70753613379464
400000,24.514102573824726,24.514102573824726
450000,20.730426913114933,20.730426913114933
500000,22.525405656724583,22.525405656724583
550000,13.859279382421008,13.859279382421008
600000,27.38628306287657,27.38628306287657
650000,28.583600630431427,28.583600630431427
700000,25.4278493978551,25.4278493978551
750000,29.96977477392848,29.96977477392848
800000,28.014417716597286,28.014417716597286
850000,21.869287254046483,21.869287254046483
900000,25.938109028994386,25.938109028994386
950000,22.178715021389316,22.178715021389316
1000000,23.688997973743003,23.688997973743003
