Training Step,Steps,Reward
0,27.686989724417497,0.033166247903554
50000,29.769717835411207,0.1836436767220696
100000,6.4001249987793205,0.14568802284333468
150000,6.372511278922933,0.18
200000,10.58685505709793,0.157797338380595
250000,7.995562831971242,0.14739402972983676
300000,7.678704317786953,0.1268857754044952
350000,8.882263225102033,0.20426698215815497
400000,5.458069713735799,0.10012492197250392
450000,8.536539111372946,0.15724185193516385
500000,6.8958610774869875,0.1077032961426901
550000,6.955107835253166,0.09539392014169455
600000,18.21971734138595,0.2449489742783178
650000,6.446644476004552,0.10012492197250394
700000,20.789060224069775,0.28089143810376277
750000,12.226734028349519,0.12338962679253065
800000,5.218105499125137,0.09539392014169457
850000,19.017261238148883,0.25961509971494345
900000,16.098621058960298,0.23711811402758753
950000,5.65381287274349,0.09
1000000,9.885,0.12134661099511598
