Training Step,Reward,Value Error
25000,-16676.009034149112,1026980.0993095622
50000,-621.9909490063588,560815.6409218557
75000,963.5849236105754,285086.6670163629
100000,2326.9763478671025,289216.57504186145
125000,2668.2442353465453,320757.2091487847
150000,4662.564947409068,264487.1166816294
175000,5796.487220593923,295563.7695579121
200000,10819.08527826609,369078.6425498907
225000,12585.515548597317,534803.5370831335
250000,11489.65765940959,566700.2135006402
275000,15643.249835316785,553338.8559423828
300000,20119.33580548502,423518.0629418388
325000,24180.667191748136,363242.62832356006
350000,24422.644810122893,329662.75912635337
375000,25125.17092964675,385979.64243374486
400000,24609.23477426367,543908.7833271212
425000,20234.033123365673,717115.9863059022
450000,25460.875641154245,605750.8133198449
475000,26256.97079696375,342442.78444096376
500000,25409.053389892804,348026.98328113556
525000,26643.013069164328,299640.91595346964
550000,28982.401359467975,285082.6796941412
575000,27215.86463951391,556642.9776041877
600000,27086.22044029578,3142307.706020635
625000,25129.079097838494,1351678.4283446795
650000,23634.384312477025,4827747.022259128
675000,25487.722065589085,374925.6655594108
700000,25984.18034307834,200021.22431713782
725000,25010.91352999271,459700.6301518978
750000,29599.097434381707,362259.8627667008
775000,26803.070707919047,485472.34501454723
800000,25049.2651303621,412654.6079926401
825000,21450.161108561195,313242.421446146
850000,22728.172993068034,424704.5346239452
875000,22545.943013144544,1790336.279113285
900000,25202.20513963731,369160.1628048205
925000,25437.064363640213,856372.2057169748
950000,28616.049125280795,503080.4675633904
975000,23560.15572202683,477771.0778761681
1000000,23177.539326916085,375616.4893925561
