Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.9050000000000011,0.9050000000000011
150000,10.056558610422599,10.056558610422599
200000,17.343144459318726,17.343144459318726
250000,27.346130957497227,27.346130957497227
300000,27.520526126119908,27.520526126119908
350000,27.700128691966906,27.700128691966906
400000,25.102735166347916,25.102735166347916
450000,25.540076596059432,25.540076596059432
500000,28.120440934486037,28.120440934486037
550000,23.354971764810955,23.354971764810955
600000,20.18698823262496,20.18698823262496
650000,13.842527980850747,13.842527980850747
700000,13.984673568118808,13.984673568118808
750000,14.41452717232413,14.41452717232413
800000,16.526728360716834,16.526728360716834
850000,19.867187582601407,19.867187582601407
900000,18.119743821993286,18.119743821993286
950000,20.82299754263308,20.82299754263308
1000000,21.6431554118228,21.6431554118228
