Training Step,Reward,Value Error
12500,-1.9777823691853114,428835.93893408775
25000,-0.1794099827561929,308763.5604354143
37500,-0.06919219916501987,258321.13438212872
50000,0.01743194875831484,162603.49852359295
62500,0.08522280709428742,154184.16887837648
75000,0.09100485317217126,128353.04024463892
87500,0.1156312708036789,90806.2620576024
100000,0.09947729996650247,90073.14426636696
112500,0.09992502370036244,102106.0625873506
125000,0.12066525014321942,146120.01689845324
137500,0.17739741007260168,112405.89992341399
150000,0.239541426172002,117310.58154565096
162500,0.22320054716355728,131005.87625449896
175000,0.3251476811310977,121996.46723255515
187500,0.28186182348270994,121363.81984043121
200000,0.4307933654397562,173058.34436826408
212500,0.4847156623437456,318571.83681952953
225000,0.14154166078187258,420884.4321016371
237500,0.5400502558225055,514419.4241781235
250000,0.4302384896831992,311170.41396951675
262500,0.5382665321244035,231278.24225962162
275000,0.8618400866744557,277597.40773808956
287500,0.8580333259432888,378750.42516440153
300000,0.9600436340870986,204492.6805755496
312500,1.0320153877109037,161759.63673979044
325000,1.0849418873997483,180922.472771883
337500,0.7345278485751532,292544.11335361004
350000,0.9221448461814032,441634.20149838924
362500,0.6340610164692863,439203.9697916508
375000,0.7177674116619058,430291.8283200264
387500,1.002476943672781,380029.20680749416
400000,1.0773495182406103,326314.11421620846
412500,1.0541893212208813,365138.546441555
425000,1.2006673223158002,146695.82899051905
437500,1.158512535680795,151916.37750166655
450000,1.1801188382931262,176699.93315029144
462500,1.034289362416328,195039.1526980996
475000,1.2136288073979067,169492.10462337732
487500,1.2776446951567697,147172.98946374655
500000,1.139139297933931,149796.07835429907
