Training Step,Reward,Value Error
25000,-32209.97335724911,1224972.130180615
50000,-1520.1644127782843,589574.373888058
75000,980.8819471996705,268787.43999826716
100000,928.5315617341155,459377.89302165987
125000,2666.476637910905,226714.15106721406
150000,3037.955323985207,328621.4373698827
175000,5433.813263529977,173048.90555330992
200000,9395.02160624526,300531.5226861814
225000,12433.035690597413,390754.73849254387
250000,16794.6493504187,425888.17764863715
275000,20247.27950271795,426694.6939042377
300000,19533.349496885567,370990.3446796619
325000,23529.438871615483,328072.31607108674
350000,23690.153859579612,424347.6726385648
375000,23670.70020659241,403460.11485017085
400000,21103.07609990092,408488.8423156468
425000,25634.49213844717,302417.6627378125
450000,24704.718186853406,346290.6870218139
475000,24446.280452979012,413717.8893040726
500000,20263.001397425756,462218.7447902673
525000,25335.848228516294,449042.722956038
550000,24944.826198226998,284092.9903926487
575000,26353.915289360182,308656.13792351395
600000,25287.91865375104,429480.0746506755
625000,26116.413347717556,394318.47076984996
650000,26238.67056669712,473731.1724635094
675000,29288.727189269295,340486.73156374553
700000,28621.902863817708,310840.5980192786
725000,29932.69095264662,348963.8847139454
750000,30734.42985750498,328781.38970036164
775000,31319.721441350262,329730.52698518476
800000,28755.357856815066,289392.7809682021
825000,29059.89791172416,243704.98790361185
850000,25441.91683109506,411796.46518503694
875000,15283.98012339396,635530.2453248576
900000,23245.128992964892,1303085.3243209443
925000,26319.942843430126,456676.9688650047
950000,29632.156560452175,274601.1571868827
975000,26667.46967990718,419039.20228080434
1000000,28117.84236140533,321324.30991677585
