Training Step,Steps,Reward
0,82.41999999999999,-398.4539844511547
50000,957.275,-21.065406270456386
100000,615.145,138.65409124170043
150000,539.1,181.78159704463053
200000,457.2050000000001,197.80837810343183
250000,398.4150000000001,170.07182864001499
300000,362.41999999999996,161.66543768354106
350000,427.3349999999999,184.9418763951397
400000,428.725,190.75924206069388
450000,372.76,192.78108319307486
500000,350.38,210.57845648531696
550000,342.03,223.27019466513138
600000,323.23499999999996,215.21661352947535
650000,321.77,213.93970252699523
700000,338.925,199.8014227291484
750000,318.15500000000003,209.5379452810383
800000,305.425,224.75157796439288
850000,376.18499999999995,197.50202654007126
900000,320.79499999999996,213.84706309869216
950000,366.515,191.9539296569862
1000000,397.08000000000004,187.3993157111964
