Training Step,Steps,Reward
0,27.077760247110547,164.0504627659807
50000,42.66354374822225,116.95910422812915
100000,90.56761253184622,105.83265647304306
150000,139.5918068143744,67.6084436216815
200000,164.69316760942903,54.72927662921557
250000,143.46460995148126,53.062631081572796
300000,118.92604517110014,55.1142898353826
350000,108.42855292721742,61.77251478342128
400000,102.11087413776916,48.4407209324312
450000,93.31551897445415,43.81166503837445
500000,95.43996727041853,40.98623393831159
550000,82.89668880349934,38.34490061841792
600000,69.14074085661413,34.63875386766318
650000,49.8678832839116,31.838466379063465
700000,79.49751118638312,41.151186185287436
750000,91.75866701683663,41.43413120924016
800000,86.18579736414624,39.000460583184264
850000,65.99807901165774,29.236484272066622
900000,80.3710981680562,28.925794169393782
950000,104.96621378810222,38.6635133566415
1000000,107.62365061760495,54.5139073922987
