Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,190.115,-190.115
150000,162.325,-162.325
200000,136.51,-136.51
250000,131.86,-131.86
300000,119.52000000000001,-119.52000000000001
350000,112.7,-112.7
400000,122.575,-122.575
450000,113.58000000000001,-113.58000000000001
500000,115.89499999999998,-115.89499999999998
550000,110.675,-110.675
600000,110.25,-110.25
650000,109.88,-109.88
700000,110.26500000000001,-110.26500000000001
750000,109.34,-109.34
800000,113.63,-113.63
850000,112.68999999999998,-112.68999999999998
900000,113.50500000000002,-113.50500000000002
950000,122.89000000000001,-122.89000000000001
1000000,126.9,-126.9
