Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,196.705,-196.705
150000,184.14666666666668,-184.14666666666668
200000,162.98333333333332,-162.98333333333332
250000,143.565,-143.565
300000,129.29666666666665,-129.29666666666665
350000,121.36000000000001,-121.36000000000001
400000,118.265,-118.265
450000,116.28500000000001,-116.28500000000001
500000,117.35000000000001,-117.35000000000001
550000,113.38333333333333,-113.38333333333333
600000,112.27333333333333,-112.27333333333333
650000,110.26833333333333,-110.26833333333333
700000,110.13166666666666,-110.13166666666666
750000,109.82833333333333,-109.82833333333333
800000,111.07833333333333,-111.07833333333333
850000,111.88666666666666,-111.88666666666666
900000,113.27499999999999,-113.27499999999999
950000,116.36166666666668,-116.36166666666668
1000000,121.09833333333336,-121.09833333333336
