Training Step,Steps,Reward
0,7.049496435916541,0.04
50000,34.732198317987304,0.17435595774162693
100000,5.586286781038009,0.12083045973594572
150000,6.386595337110375,0.09273618495495704
200000,11.84801249155317,0.11401754250991379
250000,10.523811096746273,0.19339079605813717
300000,7.558730052065625,0.13266499161421597
350000,5.57610975501738,0.12409673645990857
400000,5.1074063868073,0.058309518948453015
450000,11.429873140153394,0.17776388834631177
500000,9.01950109484998,0.11661903789690602
550000,5.790630362922502,0.10770329614269006
600000,3.6797282508359226,0.058309518948453015
650000,4.81566194826838,0.08602325267042626
700000,23.8385192493158,0.3152776554086889
750000,11.161514234188838,0.12083045973594571
800000,5.239217498825563,0.0678232998312527
850000,23.639682738987847,0.307571129984594
900000,6.406481093392846,0.12409673645990857
950000,5.675773075097349,0.09695359714832659
1000000,12.884471273591323,0.1562049935181331
