Training Step,Steps,Reward
0,10.49,0.02
50000,71.83,0.11000000000000001
100000,35.129999999999995,0.57
150000,48.31999999999999,0.67
200000,46.96,0.7
250000,44.46999999999999,0.6599999999999999
300000,39.79,0.7799999999999999
350000,50.75,0.6900000000000001
400000,41.470000000000006,0.6900000000000001
450000,41.1,0.72
500000,45.94,0.7699999999999999
550000,42.41,0.6199999999999999
600000,39.79,0.7899999999999999
650000,45.38000000000001,0.71
700000,53.6,0.61
750000,46.040000000000006,0.6199999999999999
800000,43.69,0.72
850000,58.17,0.58
900000,38.0,0.6400000000000001
950000,44.61,0.76
1000000,44.220000000000006,0.6900000000000001
