Training Step,Steps,Reward
0,17.5,0.015000000000000003
50000,53.089999999999996,0.23500000000000001
100000,40.575,0.54
150000,43.59,0.6649999999999999
200000,48.225,0.665
250000,45.815,0.6499999999999999
300000,48.684999999999995,0.6699999999999999
350000,43.754999999999995,0.77
400000,41.10000000000001,0.6749999999999999
450000,43.105000000000004,0.655
500000,43.980000000000004,0.68
550000,44.974999999999994,0.7
600000,38.89,0.6950000000000001
650000,40.495,0.7300000000000001
700000,42.44,0.7299999999999999
750000,43.545,0.76
800000,43.655,0.7150000000000001
850000,49.545,0.6950000000000001
900000,40.29,0.655
950000,43.565000000000005,0.6449999999999999
1000000,45.510000000000005,0.7350000000000001
