Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,11.97,11.97
150000,8.924999999999999,8.924999999999999
200000,26.580000000000002,26.580000000000002
250000,31.457493542874644,31.457493542874644
300000,23.674805173432787,23.674805173432787
350000,30.30576512810723,30.30576512810723
400000,29.605489778080013,29.605489778080013
450000,27.270526672581887,27.270526672581887
500000,24.260534309862184,24.260534309862184
550000,21.889312460650746,21.889312460650746
600000,30.50568963324711,30.50568963324711
650000,26.284299496087012,26.284299496087012
700000,25.42387903133588,25.42387903133588
750000,27.436864343434003,27.436864343434003
800000,27.897435365997353,27.897435365997353
850000,20.74651115248055,20.74651115248055
900000,26.72788057441143,26.72788057441143
950000,25.588634684171794,25.588634684171794
1000000,29.146073491981728,29.146073491981728
