Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.67,-198.67
150000,197.6783333333333,-197.6783333333333
200000,194.725,-194.725
250000,187.74166666666667,-187.74166666666667
300000,184.79666666666665,-184.79666666666665
350000,179.8133333333333,-179.8133333333333
400000,179.955,-179.955
450000,175.75,-175.75
500000,175.29833333333337,-175.29833333333337
550000,176.23666666666668,-176.23666666666668
600000,172.40166666666667,-172.40166666666667
650000,171.80999999999997,-171.80999999999997
700000,167.91833333333332,-167.91833333333332
750000,171.88333333333333,-171.88333333333333
800000,168.44333333333336,-168.44333333333336
850000,166.51666666666668,-166.51666666666668
900000,161.68500000000003,-161.68500000000003
950000,163.03666666666666,-163.03666666666666
1000000,162.78166666666667,-162.78166666666667
