Training Step,Steps,Reward
0,3.003409520861247,143.99458635099285
50000,72.24945069404676,132.8133915341247
100000,60.27836114157858,95.05880780294977
150000,86.47412243566087,55.42226224897979
200000,55.14976537838141,20.857685498773154
250000,59.346893912265905,23.084478793455986
300000,49.50023025950578,17.3787833513323
350000,44.8350447705597,17.960943588403364
400000,40.90169447436448,14.398777669467274
450000,37.42221480668949,16.801761799176678
500000,37.42407805135163,13.081349157168242
550000,47.79505515129015,15.147989584726531
600000,56.77929154005708,16.742428022314574
650000,89.87510799356681,21.496526715652582
700000,73.93372281491777,17.53568420015824
750000,60.99269778924736,16.561530969230912
800000,36.24065468120669,12.622013456073475
850000,46.05354278075948,25.65280218840554
900000,45.10837315258368,34.57851867004849
950000,40.81429924641184,32.2593800214747
1000000,35.49970388429398,24.1596704417486
