Training Step,Steps,Reward
0,72.46249999999999,-243.72342878394574
50000,417.45000000000005,-78.06656907065121
100000,433.15833333333336,16.064184675956643
150000,537.3208333333333,158.65311934589775
200000,423.66249999999997,196.88081641267854
250000,357.16249999999997,202.00564585796658
300000,322.67083333333335,214.05207080222002
350000,257.1583333333333,230.46567131930786
400000,258.21666666666664,243.99189420349182
450000,251.92916666666665,257.7650372437268
500000,255.7166666666667,259.47635471986445
550000,243.9,251.62878425712825
600000,252.5,248.57787387912322
650000,273.375,252.756233807281
700000,269.40833333333336,264.1998706949062
750000,250.08333333333334,264.7334075047404
800000,228.3375,254.7672040774116
850000,243.49166666666667,236.78718469157903
900000,251.42916666666667,231.30694675779338
950000,253.24166666666665,241.02133660121729
1000000,236.85416666666666,250.37467452290343
