Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.64333333333335,-198.64333333333335
150000,188.79999999999998,-188.79999999999998
200000,173.62833333333333,-173.62833333333333
250000,156.22833333333332,-156.22833333333332
300000,149.75500000000002,-149.75500000000002
350000,145.92499999999998,-145.92499999999998
400000,143.79833333333335,-143.79833333333335
450000,140.48833333333334,-140.48833333333334
500000,135.19333333333336,-135.19333333333336
550000,136.5533333333333,-136.5533333333333
600000,133.82833333333335,-133.82833333333335
650000,132.98666666666665,-132.98666666666665
700000,127.13,-127.13
750000,125.05833333333334,-125.05833333333334
800000,125.16166666666668,-125.16166666666668
850000,124.795,-124.795
900000,123.63666666666664,-123.63666666666664
950000,127.21333333333331,-127.21333333333331
1000000,132.27166666666665,-132.27166666666665
