Training Step,Steps,Reward
0,36.678461322689095,0.022912878474779203
50000,31.244449809038244,0.10351620243499945
100000,28.246753791385952,0.1358647053571049
150000,18.80931985488347,0.18360457161829902
200000,14.358114231229157,0.17958023126684328
250000,9.294383635743829,0.18192812583982698
300000,8.637551980408505,0.17013962285577988
350000,7.34831123762504,0.18367802213595152
400000,8.374120692720409,0.1884319162703085
450000,13.265358792674414,0.21976881614486518
500000,13.040793296021974,0.20934277224179954
550000,12.177514822253343,0.22102196365845447
600000,8.426301419079026,0.2082115581937718
650000,9.432725252505115,0.18006823341915715
700000,10.22124615718957,0.17401559213681175
750000,9.607585105399618,0.168394945813792
800000,10.112875760854235,0.18706727523361097
850000,9.312189397526334,0.15220639220818463
900000,9.906859760695495,0.14788647416091874
950000,8.77695408854887,0.1501253437672286
1000000,9.505971723339679,0.1549575467082945
