Training Step,Reward,Value Error
25000,-25000.0,12210.917669619175
50000,-25000.0,89842.67658817448
75000,-25000.0,211492.8021083488
100000,-25000.0,302748.7764141441
125000,-25000.0,386463.6486765033
150000,-25000.0,499148.7132929796
175000,-25000.0,574192.7811755283
200000,-25000.0,608473.1113621712
225000,-25000.0,667692.3846139677
250000,-25000.0,708430.54657791
275000,-25000.0,762055.4406265453
300000,-25000.0,752961.2873243099
325000,-25000.0,782298.262034295
350000,-25000.0,841058.5007528153
375000,-25000.0,793529.6003037659
400000,-25000.0,787017.261634216
425000,-25000.0,801620.426944289
450000,-25000.0,829694.126254705
475000,-25000.0,871467.6833239344
500000,-25000.0,837700.6662755017
525000,-25000.0,874511.8496122246
550000,-25000.0,868829.4831931435
575000,-25000.0,843062.1357358554
600000,-25000.0,820294.5883378978
625000,-25000.0,810803.1474696143
650000,-25000.0,770762.173336265
675000,-25000.0,806531.9512947906
700000,-25000.0,816673.324169659
725000,-25000.0,864763.5860454312
750000,-25000.0,884820.2228271954
775000,-25000.0,843652.7699649835
800000,-25000.0,817843.6330425702
825000,-25000.0,787439.1913131662
850000,-25000.0,777873.6193664
875000,-25000.0,726484.9937151019
900000,-25000.0,606617.9774098396
925000,-25000.0,627119.902508527
950000,-25000.0,574342.0706852674
975000,-25000.0,495558.9654960111
1000000,-25000.0,314093.1519997865
