Training Step,Reward,Value Error
25000,-17823.10875514186,915285.6653044224
50000,-2324.9136148354396,1115424.2265490294
75000,1169.5623000685944,492560.6458000541
100000,1654.1040586932368,296617.80263596773
125000,2985.8445655579712,263186.2663208246
150000,4070.200886550436,286004.92562747
175000,5873.063641972833,575028.0079774708
200000,9139.443116313221,337326.30761897564
225000,12240.870337930404,495613.26237529516
250000,18766.753409717974,613679.8666039854
275000,22932.472562032737,693516.8422657549
300000,25987.482431607586,729718.0965979099
325000,20076.381050595068,928335.3390158415
350000,23614.581453751536,1239177.2961218357
375000,26453.50232205599,1600226.2115231156
400000,30456.139442939013,480571.72333040833
425000,31383.23638433315,277838.28823652864
450000,28010.11036707811,478870.9456266165
475000,30576.586637636687,1350187.876400888
500000,32681.06672581381,644107.2124289274
525000,28398.835650173743,524992.7456622422
550000,28960.758577123117,466760.8392674923
575000,34742.69391805614,255888.77529418468
600000,32623.68684297612,233184.45166552067
625000,33177.57842168901,210487.9112189412
650000,32736.74147092397,297582.98021170497
675000,33124.70821572822,249041.6962582022
700000,33982.795651195825,246403.77435471117
725000,31540.369932229296,446330.2871991396
750000,34210.89452144733,357557.1889193952
775000,33200.3289070927,2547540.346991569
800000,35446.74352256803,9804794.687491447
825000,36618.284749664854,236128.34648814797
850000,34441.265958178396,284363.75431871414
875000,34857.07120364976,382282.33771157265
900000,36418.09087025885,345437.5358620584
925000,34600.658647889584,230184.5211701393
950000,35622.68402494931,607976.8194363415
975000,33577.35864918256,421992.1334604919
1000000,32456.335135104742,397495.8351120055
