Training Step,Reward,Value Error
25000,-48565.554846094914,1060098.7311800693
50000,-4899.355010717147,541294.4198823445
75000,-3710.080191626121,278623.0186136495
100000,-1539.2992977271697,193010.8392851112
125000,-369.27180352632985,157939.17234336102
150000,-6473.917532607334,350957.59820628195
175000,-23253.405882165105,2462929.164446318
200000,-7009.085259382601,1811392.962612929
225000,-3670.6125055097436,285128.3636900986
250000,-3474.0028279590806,165749.59772565315
275000,-2573.093193722179,127251.90513225959
300000,-3701.975922183838,142687.52836410972
325000,-6803.299654789279,207622.20244741178
350000,-3395.59185516273,309017.6096774685
375000,-2613.034001246932,199055.96893068036
400000,-1440.6452454243467,56594.70500912074
425000,-684.6421424508254,24628.298355045885
450000,-1168.952599554602,69117.19895128255
475000,-3849.010235723961,144369.6481273183
500000,-1496.36587681239,321070.31363432534
525000,-2214.668397727778,276031.92753654486
550000,-1224.8658060219884,413102.7783929343
575000,-288.46653628250147,136334.39052408966
600000,1967.8442820068421,198999.05478316138
625000,1443.7829288585606,278267.60600386286
650000,-8441.525053237368,541713.9650455699
675000,-593.9425298760431,1415461.5976337309
700000,3569.25039822021,361051.7572202796
725000,-325.5118251102301,261868.89841756693
750000,-10379.663004064441,756270.5411047929
775000,-10900.897073338654,1519877.4830191243
800000,-4681.84177222212,515144.27411503845
825000,-1202.5887484083512,125090.84237273889
850000,-1218.100674215743,58410.13645514828
875000,-1027.1453543645243,90364.8573986525
900000,-2400.9071774778286,203867.7991028596
925000,-2524.4303313188298,260599.53570921966
950000,-6298.6616945351725,438312.1284432877
975000,-11899.132753485925,691982.0738743934
1000000,-17914.53239740192,1280614.5169562716
