Training Step,Steps,Reward
0,15.774841520598551,151.57457507133844
50000,109.79703356130054,99.15088655492299
100000,109.61619534075953,81.23666064647719
150000,141.70909022072394,53.545737580068504
200000,143.07515436718793,61.395740904379124
250000,183.08025708720652,81.62484868521531
300000,225.6701399349694,88.30792873159885
350000,231.49799040154699,91.86010972156377
400000,234.88581880525928,88.23280345453509
450000,236.95176054289038,89.24891695661432
500000,230.33681482826094,97.669677093451
550000,234.2225493215691,98.17265533685911
600000,216.04303524339767,97.72571528197783
650000,225.95329058711886,95.49173900272247
700000,178.71279972087834,90.23607196018116
750000,175.63515415583342,90.17612546221721
800000,158.19921426430517,84.9406526497345
850000,189.8542455930038,82.74151496421398
900000,203.3779922395969,86.08232426102278
950000,185.21378822249702,76.94267963879744
1000000,160.62801342267724,80.26092043414548
