Training Step,Steps,Reward
0,73.675,-497.6071960783237
50000,898.6450000000001,-69.94220493073932
100000,926.6899999999999,-23.061804300623372
150000,806.1049999999999,52.450722536731135
200000,697.8549999999999,54.33791566088662
250000,721.33,51.54177077752613
300000,637.6250000000001,107.28050412218042
350000,616.8349999999999,121.07084433334708
400000,581.1850000000001,113.11288861991113
450000,525.56,132.02859965180386
500000,421.765,144.5724948550946
550000,507.82,154.66722335005952
600000,461.52,111.50226217279115
650000,509.015,136.17958779255162
700000,450.93,146.74259583293548
750000,465.03999999999996,162.74665530483793
800000,448.945,179.60693123523686
850000,441.32,156.40633372080427
900000,385.1,129.96170525254348
950000,363.58000000000004,186.4605542678022
1000000,361.21500000000003,163.28454278124883
