Training Step,Reward,Value Error
12500,0.00256,23.538555863319743
25000,0.00536,61.51985383266583
37500,0.00696,104.96070328052156
50000,0.00624,137.55618074117228
62500,0.00776,156.9252844438888
75000,0.00712,165.62183240195736
87500,0.00672,158.05539440945722
100000,0.00808,155.3085974860005
112500,0.008,147.42468187678605
125000,0.00816,141.26822002907284
137500,0.00888,139.05667704646476
150000,0.00944,134.56160596385598
162500,0.01024,128.8941958954092
175000,0.00992,119.34834264148958
187500,0.01056,115.20704679889604
200000,0.0108,103.39952321094461
212500,0.01232,98.43586570466869
225000,0.01288,92.8300129493
237500,0.01352,89.98650619084947
250000,0.01576,85.25424281484447
262500,0.01544,81.47808727243682
275000,0.01432,82.48417109134607
287500,0.01608,77.65051088831387
300000,0.01488,70.70501932990737
312500,0.01304,73.98951649514493
325000,0.01424,73.53870783466846
337500,0.01448,72.69957614899613
350000,0.01616,74.10911552701145
362500,0.01632,80.29386395134497
375000,0.01688,82.10978179017548
387500,0.01504,79.26259384409059
400000,0.01616,73.25765591906384
412500,0.0164,73.41639722289983
425000,0.0164,78.98833312978968
437500,0.01456,78.25708437280264
450000,0.01472,75.33280721469782
462500,0.01416,73.90756890934426
475000,0.01384,72.361102155759
487500,0.0132,74.30787781637628
500000,0.01432,76.05183569423389
