Training Step,Reward,Value Error
25000,3834.49494224504,93216.04873610151
50000,1067.3999154314306,136427.68568511793
75000,861.8211945215013,68699.92246313178
100000,442.1122640133612,77922.53795512588
125000,701.1393436246641,73746.87873499934
150000,1626.9173811579024,62538.92582180914
175000,1113.6469753954943,61280.84544616199
200000,1225.1126331724154,136153.69473428003
225000,3022.40058960689,120095.88047419072
250000,4900.673809785082,111682.81723579166
275000,5531.967195814772,102080.57586259859
300000,5749.072642111334,90224.9488203989
325000,4517.180028697538,178987.6787176421
350000,4326.771262715268,140903.8976368504
375000,4420.3322370682135,169547.06259138373
400000,3965.3336728913528,186004.2199582195
425000,5706.330044213566,143855.98348993366
450000,6009.531134014013,389144.72706492705
475000,6483.454781241494,133964.11507213447
500000,6294.011477163642,151114.36382509992
525000,5099.426523282055,369550.7842031548
550000,6396.805337283872,3012688.627008966
575000,7074.510021643018,1906478.8925034623
600000,5106.087364881909,159898.62265711394
625000,3425.7130118585587,333033.73287353694
650000,3963.1188720463406,334666.3189882837
675000,2968.5572978251157,221011.8945530317
700000,3675.0426058335333,378276.4610942216
725000,4143.319459865469,318572.2444829078
750000,4642.187738934927,176104.14069184547
775000,4477.441606670431,113915.11927620847
800000,5421.549814901134,923969.6359155445
825000,5116.583233417443,325034.6753120241
850000,5902.243773783042,138183.2611995131
875000,4929.221110567884,323806.639464478
900000,6083.752595100041,199193.67654739573
925000,4721.440440066796,240308.86628261837
950000,4514.1276931833245,342451.11775327753
975000,3509.4530006413124,220307.70619746987
1000000,2177.150991722171,632982.2922150881
