Training Step,Reward,Value Error
25000,-25000.0,12192.218765195998
50000,-25000.0,82804.35058627561
75000,-25000.0,161218.07458026477
100000,-25000.0,217411.99519342868
125000,-25000.0,194362.9892275491
150000,-25000.0,277299.6612624225
175000,-25000.0,226713.58565355468
200000,-25000.0,45611.983644138396
225000,-25000.0,9709.11777944901
250000,-25000.0,4222.67487259581
275000,-25000.0,4234.954265833657
300000,-25000.0,11856.978982994007
325000,-25000.0,35532.98275112125
350000,-25000.0,9592.365281479106
375000,-25000.0,8522.792870962629
400000,-25000.0,8754.850251445152
425000,-25000.0,9885.883634039801
450000,-25000.0,6689.672490256986
475000,-25000.0,8335.555831507612
500000,-25000.0,8771.651358348096
525000,-25000.0,13626.29111737461
550000,-25000.0,13085.831291712779
575000,-25000.0,11481.621588689099
600000,-25000.0,11024.309490984648
625000,-25000.0,10742.527949445004
650000,-25000.0,10995.67752081305
675000,-25000.0,18258.504093581418
700000,-25000.0,28969.04530585411
725000,-25000.0,22445.111299738248
750000,-25000.0,14116.692154711523
775000,-25000.0,16269.149303859527
800000,-25000.0,12876.467791433532
825000,-25000.0,11084.941390171596
850000,-25000.0,14282.817125801765
875000,-25000.0,12449.290858289558
900000,-25000.0,17548.378323095945
925000,-25000.0,17164.781464815165
950000,-25000.0,41449.03934100165
975000,-25000.0,20289.994965905236
1000000,-25000.0,18648.937183544072
