Training Step,Reward,Value Error
25000,-25000.0,12729.158278666204
50000,-25000.0,81513.9960515094
75000,-25000.0,169852.18342347816
100000,-25000.0,258790.87967896461
125000,-25000.0,327519.39446786046
150000,-25000.0,384330.3212288581
175000,-25000.0,437910.4333114885
200000,-25000.0,438960.5979082566
225000,-25000.0,463088.08476531506
250000,-25000.0,480507.84515592456
275000,-25000.0,461101.0087888837
300000,-25000.0,503420.5923609063
325000,-25000.0,484907.4131172076
350000,-25000.0,404922.1578765437
375000,-25000.0,437159.19584485143
400000,-25000.0,286004.8078068942
425000,-25000.0,267355.3638984673
450000,-25000.0,392660.46811293624
475000,-25000.0,361795.3784940336
500000,-25000.0,264823.4635043368
525000,-25000.0,292051.47497582436
550000,-25000.0,306697.1613075845
575000,-25000.0,345575.05750026554
600000,-25000.0,230900.88025946915
625000,-25000.0,57587.2618868649
650000,-25000.0,32792.55390261114
675000,-25000.0,26944.011631309986
700000,-25000.0,36374.68285124004
725000,-25000.0,66593.26787559688
750000,-25000.0,79565.19542273879
775000,-25000.0,27734.963712215424
800000,-25000.0,101317.80624625087
825000,-25000.0,69377.6309222877
850000,-25000.0,33162.58559651673
875000,-25000.0,22111.05833657086
900000,-25000.0,51288.64296935499
925000,-25000.0,43598.13547167182
950000,-25000.0,76142.41465486586
975000,-25000.0,96201.4493034482
1000000,-25000.0,58678.71557703614
