Training Step,Reward,Value Error
25000,-25000.0,13261.677436804013
50000,-25000.0,93759.97299004172
75000,-25000.0,199490.14013036015
100000,-25000.0,296314.27663556207
125000,-25000.0,398662.1504195966
150000,-25000.0,471159.634049505
175000,-25000.0,527034.6551455567
200000,-25000.0,580192.3361316146
225000,-25000.0,619769.147895027
250000,-25000.0,643578.8601684123
275000,-25000.0,629803.9877060466
300000,-25000.0,664521.2174900398
325000,-25000.0,705608.1712313145
350000,-25000.0,726095.6673791558
375000,-25000.0,705407.2559314743
400000,-25000.0,693571.3800935224
425000,-25000.0,670757.7249781862
450000,-25000.0,654881.6559038311
475000,-25000.0,651836.0521521941
500000,-25000.0,619871.2630191371
525000,-25000.0,636494.40238427
550000,-25000.0,648264.8485192284
575000,-25000.0,658325.0069278181
600000,-25000.0,652472.2107961886
625000,-25000.0,664976.4539249614
650000,-25000.0,633742.9769224152
675000,-25000.0,589047.1201653108
700000,-25000.0,650449.3046356812
725000,-25000.0,631722.8968642019
750000,-25000.0,562338.2507084906
775000,-25000.0,659938.3003573995
800000,-25000.0,714681.4366870765
825000,-25000.0,700972.3923821636
850000,-25000.0,691830.051302135
875000,-25000.0,683128.2641468495
900000,-25000.0,681709.5452329069
925000,-25000.0,739862.6488557346
950000,-25000.0,456667.534452796
975000,-25000.0,243928.50943782926
1000000,-25000.0,106319.1762201488
