Training Step,Reward,Value Error
25000,-45120.9060396159,1234174.4676083608
50000,-7703.875950858303,636166.9870524778
75000,-2877.979536015102,254190.2819973707
100000,-910.3515955102174,218525.62278799363
125000,443.1650146961302,156344.4596965559
150000,16.373439721457988,126476.32177866476
175000,-760.4450738005719,248612.28673928918
200000,1673.798801469226,424029.82264367363
225000,4656.142870215082,412853.5135745459
250000,2240.9532587768144,379586.4517953942
275000,1536.9303970102844,588815.7096403606
300000,120.60145148238273,361754.37677848595
325000,-1817.2369433943404,36941.14123381095
350000,-1340.3776002357436,72627.48063705706
375000,1665.533533429082,188155.84332537968
400000,-1481.1214148659474,207796.53250776915
425000,-1754.7148561555855,135851.39990154273
450000,-920.0513941708623,81203.26039781814
475000,-2604.9181379565784,77911.7034051683
500000,-3270.377808422075,29048.60613164911
525000,-2739.9151126203783,43677.34524528372
550000,-2753.69515527501,56264.38835383948
575000,-2276.418134488794,56897.90572039509
600000,-1192.935190317618,28806.1397459506
625000,-2308.5659084075987,77043.33695836776
650000,-1851.2866206199124,107008.27753261595
675000,-2613.9079089959255,44236.30937205538
700000,-2152.6551464939007,38054.53395239565
725000,-2210.577174919349,23187.069027352434
750000,-3716.4115910715623,70136.40132074336
775000,-3568.1461851563404,147589.20105326737
800000,-2646.2186969163513,56337.66982844417
825000,-1965.3327323923552,36348.9654039667
850000,-2427.2495326026637,100022.55037318157
875000,-2050.241015672964,153904.90041477856
900000,772.2203344717713,229666.5532812975
925000,-455.1140105355144,119005.28758896237
950000,-1753.6602209180428,193436.11654161944
975000,-2471.8576030333325,156673.32151663257
1000000,-3.3945732102715533,968636.397614098
