Training Step,Steps,Reward
0,5.25979740579426,209.41959312150362
50000,155.21614918799526,55.33156725724547
100000,232.78683516255813,102.64818145091553
150000,208.2532397707176,83.50958205741145
200000,81.43338919018414,64.2502693071706
250000,111.79699445311577,37.61363906482357
300000,89.37139503219136,58.538626888009134
350000,83.27213951106336,21.346681522006243
400000,38.51967841246861,101.88900758053303
450000,61.76003334479346,24.731019093661654
500000,188.3228390789338,53.50601769206238
550000,62.25944080017102,41.43757018165521
600000,67.0019869108372,28.63474596151879
650000,15.106015978741707,23.594016647460066
700000,277.71746884198694,48.04677251838605
750000,109.88550504388648,47.478714587497784
800000,24.79824527562384,5.714025571537953
850000,82.78598443426277,23.447898029730677
900000,164.83261206448194,13.16008133118339
950000,26.048764366088466,54.50332609976351
1000000,27.533888210712266,43.4101216683833
