Training Step,Steps,Reward
0,5.25979740579426,209.41959312150362
50000,80.23797329689476,132.37558018937455
100000,131.08759391878255,122.46644727655489
150000,198.75207470709037,80.49644358852414
200000,174.15782137448664,83.46934427183253
250000,133.8278744713392,61.79116347646854
300000,94.20059289183042,53.467511753334435
350000,94.81350966545683,39.16631582494632
400000,70.38773765190778,60.591438663516136
450000,61.18395042277515,49.32223606540031
500000,96.20085027873195,60.04201478875236
550000,104.11410440796611,39.89153565579307
600000,105.86142226331401,41.19277794507878
650000,48.122481229916644,31.222110930211347
700000,119.94182391052196,33.4251783757883
750000,134.2363299548717,39.706501251114624
800000,137.46707305383242,33.74650422580726
850000,72.48991158459103,25.546879396255466
900000,90.80561392478951,14.107334977484001
950000,91.22245362161105,30.370435153559185
1000000,72.8050882137609,37.02450969977673
