Training Step,Reward,Value Error
25000,-25000.0,12536.522062573196
50000,-25000.0,83052.80526465143
75000,-25000.0,177562.81559324195
100000,-25000.0,267497.2576533598
125000,-25000.0,346604.6280814856
150000,-25000.0,400447.20194871025
175000,-25000.0,448117.94806890143
200000,-25000.0,481656.6250981954
225000,-25000.0,507862.0124019119
250000,-25000.0,516714.2930542715
275000,-25000.0,485465.6406317763
300000,-25000.0,464332.30426553637
325000,-25000.0,461617.62653879076
350000,-25000.0,491705.5839648545
375000,-25000.0,513786.1885397136
400000,-25000.0,446965.91603928804
425000,-25000.0,414710.0813675821
450000,-25000.0,511608.6920029521
475000,-25000.0,515681.1119258553
500000,-25000.0,495363.3307722211
525000,-25000.0,556710.2347167544
550000,-25000.0,557528.2364738956
575000,-25000.0,496102.5446211323
600000,-25000.0,488920.99636924267
625000,-25000.0,533726.2621685937
650000,-25000.0,535389.3296646774
675000,-25000.0,508542.7444889881
700000,-25000.0,500297.21394284815
725000,-25000.0,523656.31383480877
750000,-25000.0,540441.7065851912
775000,-25000.0,512487.11738247424
800000,-25000.0,502835.5782506913
825000,-25000.0,527473.7026920542
850000,-25000.0,522325.6173668355
875000,-25000.0,514094.40050655603
900000,-25000.0,530194.382582739
925000,-25000.0,566989.5304913744
950000,-25000.0,548483.9250320289
975000,-25000.0,543226.5352260321
1000000,-25000.0,513322.1368940994
